measure_number	beat	offset	duration	notes
335	2.75	1309.5	0.5	('E-4', 'E-5', 'D6')
336	1.0	1310.0	0.5	('E-4', 'E-5', 'E6')
336	1.25	1310.5	0.5	('E-4', 'E-5', 'F6')
336	1.5	1311.0	0.5	('E-2', 'E-3', 'G6')
336	1.75	1311.5	0.5	('E-2', 'E-3', 'F6')
336	2.0	1312.0	0.5	('A6',)
336	2.25	1312.5	0.5	('B-6',)
336	2.5	1313.0	0.5	('C7',)
336	2.75	1313.5	0.5	('B-6',)
337	1.0	1314.0	0.5	('C#7',)
337	1.25	1314.5	0.5	('D7',)
337	1.5	1315.0	0.5	('E-4', 'G4', 'E-7')
337	1.75	1315.5	0.5	('E-4', 'G4', 'D7')
337	2.0	1316.0	1.0	('D4', 'F4', 'F7')
337	2.5	1317.0	0.5	('E-4', 'G4', 'C5', 'E-5')
337	2.75	1317.5	0.5	('F4', 'A-4', 'C5', 'E-5')
338	1.0	1318.0	1.0	('G4', 'B-4', 'D5')
338	1.5	1319.0	1.0	('E-2', 'E-3', 'D5')
338	2.0	1320.0	2.0	('D5', 'D6')
339	1.0	1322.0	1.0	('E-5', 'E-6')
339	1.5	1323.0	1.0	('E2', 'E3', 'E-5', 'E-6')
339	2.0	1324.0	1.0	('G-5', 'G-6')
339	2.5	1325.0	1.0	('C2', 'C3', 'G-5', 'G-6')
340	1.0	1326.0	1.0	('B-5',)
340	1.5	1327.0	1.0	('F2', 'F3', 'B-5')
340	2.0	1328.0	1.0	('D5', 'F5', 'B-5')
340	2.5	1329.0	1.0	('G2', 'G3', 'D5', 'F5', 'B-5')
341	1.0	1330.0	0.5	('F2', 'G-5', 'B-5')
341	1.25	1330.5	0.5	('A2', 'G-5', 'B-5')
341	1.5	1331.0	0.5	('B-2', 'G-5', 'G-6')
341	1.75	1331.5	0.5	('D3', 'G-5', 'G-6')
341	2.0	1332.0	0.5	('F3', 'E-5', 'E-6')
341	2.25	1332.5	0.5	('A3', 'E-5', 'E-6')
341	2.5	1333.0	0.5	('B-3', 'E-5', 'E-6')
341	2.75	1333.5	0.5	('D4', 'E-5', 'E-6')
342	1.0	1334.0	0.5	('F4', 'D-5', 'D-6')
342	1.25	1334.5	0.5	('A4', 'D-5', 'D-6')
342	1.5	1335.0	0.5	('B-4', 'D-5', 'D-6')
342	1.75	1335.5	0.5	('D-5', 'D5', 'D-6')
342	2.0	1336.0	2.0	('D5', 'D6')
343	1.0	1338.0	0.5	('E5', 'F5', 'F6')
343	1.25	1338.5	0.5	('F5', 'F6')
343	1.5	1339.0	0.5	('F5', 'G5', 'F6')
343	1.75	1339.5	0.5	('F5', 'F6')
343	2.0	1340.0	0.5	('E-5', 'A5', 'E-6')
343	2.25	1340.5	0.5	('E-5', 'B-5', 'E-6')
343	2.5	1341.0	0.5	('E-5', 'C6', 'E-6')
343	2.75	1341.5	0.5	('C5', 'B-5', 'C6')
344	1.0	1342.0	0.5	('D5', 'B-5', 'C#6', 'D6')
344	1.25	1342.5	0.5	('D5', 'B-5', 'D6')
344	1.5	1343.0	0.5	('D5', 'B-5', 'D6', 'E-6')
344	1.75	1343.5	0.5	('D5', 'B-5', 'D6')
344	2.0	1344.0	1.0	('D5', 'B-5', 'D6', 'F6')
344	2.5	1345.0	1/3	('F4', 'D5', 'B-5', 'D6')
344	8/3	4036/3	1/3	('G4', 'D5', 'B-5', 'D6')
344	17/6	4037/3	1/3	('A4', 'D5', 'B-5', 'D6')
345	1.0	1346.0	2/3	('B-3', 'E-5', 'B-5', 'E-6')
345	4/3	4040/3	2/3	('B-4', 'E-5', 'B-5', 'E-6')
345	5/3	4042/3	2/3	('A4', 'E-5', 'B-5', 'E-6')
345	2.0	1348.0	2/3	('B-4', 'G5', 'B-5', 'D6', 'G6')
345	7/3	4046/3	2/3	('A4', 'G5', 'B-5', 'D6', 'G6')
345	8/3	4048/3	2/3	('B-4', 'G5', 'B-5', 'D6', 'G6')
346	1.0	1350.0	2/3	('G-4', 'B-5', 'B-6')
346	4/3	4052/3	2/3	('B-4', 'B-5', 'B-6')
346	5/3	4054/3	2/3	('G-4', 'B-5', 'B-6')
346	2.0	1352.0	2/3	('B-4', 'B-5', 'B-6')
346	7/3	4058/3	2/3	('E-4', 'B-5', 'B-6')
346	8/3	4060/3	2/3	('B-4', 'B-5', 'B-6')
347	1.0	1354.0	2/3	('D4', 'G5', 'B-5', 'G6')
347	4/3	4064/3	2/3	('B-4', 'G5', 'B-5', 'G6')
347	5/3	4066/3	2/3	('F4', 'G5', 'B-5', 'G6')
347	2.0	1356.0	2/3	('B-3', 'E-5', 'B-5', 'E-6')
347	7/3	4070/3	2/3	('B-4', 'E-5', 'B-5', 'E-6')
347	8/3	4072/3	2/3	('F4', 'E-5', 'B-5', 'E-6')
348	1.0	1358.0	2/3	('E-4', 'D-5', 'B-5', 'D-6')
348	4/3	4076/3	1/3	('B-4', 'D-5', 'B-5', 'D-6')
348	1.5	1359.0	1/3	('B-4', 'D5', 'B-5', 'D6')
348	5/3	4078/3	2/3	('E-4', 'D5', 'B-5', 'D6')
348	2.0	1360.0	2/3	('G-4', 'D5', 'B-5', 'D6')
348	7/3	4082/3	1/3	('B-4', 'D5', 'B-5', 'D6')
348	2.5	1361.0	1/3	('B-4', 'F5', 'B-5', 'F6')
348	8/3	4084/3	2/3	('G-4', 'F5', 'B-5', 'F6')
349	1.0	1362.0	2/3	('F4', 'A5', 'F6')
349	4/3	4088/3	2/3	('B-4', 'A5', 'F6')
349	5/3	4090/3	2/3	('F4', 'A5', 'F6')
349	2.0	1364.0	0.5	('B4', 'A5', 'F6')
349	2.25	1364.5	1/6	('B4', 'A5', 'E-6')
349	7/3	4094/3	1/3	('F4', 'A5', 'E-6')
349	2.5	1365.0	1/3	('F4', 'A5', 'C6')
349	8/3	4096/3	1/6	('B4', 'A5', 'C6')
349	2.75	1365.5	0.5	('B4', 'A5', 'F6')
350	1.0	1366.0	2/3	('F4', 'F5', 'A-5', 'D6', 'F6')
350	4/3	4100/3	1/3	('C5', 'F5', 'A-5', 'D6', 'F6')
350	1.5	1367.0	1/3	('C5', 'F6', 'A-6', 'D7', 'F7')
350	5/3	4102/3	2/3	('A4', 'F6', 'A-6', 'D7', 'F7')
350	2.0	1368.0	2/3	('F3', 'F6', 'A-6', 'D7', 'F7')
350	7/3	4106/3	1/3	('C4', 'F6', 'A-6', 'D7', 'F7')
350	2.5	1369.0	1/3	('C4', 'E-6', 'F6', 'A-6', 'E-7')
350	8/3	4108/3	2/3	('A3', 'E-6', 'F6', 'A-6', 'E-7')
351	1.0	1370.0	0.5	('B-2', 'D6', 'F6', 'A-6', 'D7')
351	1.25	1370.5	0.5	('B-3', 'D6', 'F6', 'A-6', 'D7')
351	1.5	1371.0	0.5	('D4', 'E-6', 'F6', 'A-6', 'E-7')
351	1.75	1371.5	0.5	('B-3', 'E-6', 'F6', 'A-6', 'E-7')
351	2.0	1372.0	0.5	('F3', 'F6', 'A-6', 'F7')
351	2.25	1372.5	0.5	('B-3', 'F6', 'A-6', 'F7')
351	2.5	1373.0	0.5	('A-4', 'D6', 'F6', 'G6', 'D7')
351	2.75	1373.5	0.5	('B-3', 'D6', 'F6', 'G6', 'D7')
352	1.0	1374.0	0.5	('G3', 'E-6', 'G6', 'E-7')
352	1.25	1374.5	0.5	('B-3', 'E-6', 'G6', 'E-7')
352	1.5	1375.0	0.5	('G4', 'D6', 'F6', 'G6', 'D7')
352	1.75	1375.5	0.5	('B-3', 'D6', 'F6', 'G6', 'D7')
352	2.0	1376.0	0.5	('E-3', 'E-6', 'G6', 'E-7')
352	2.25	1376.5	0.5	('B-3', 'E-6', 'G6', 'E-7')
352	2.5	1377.0	0.5	('G4', 'C6', 'G6', 'C7')
352	2.75	1377.5	0.5	('B-3', 'C6', 'G6', 'C7')
353	1.0	1378.0	0.5	('D3', 'C6', 'G6', 'B-6')
353	1.25	1378.5	0.5	('B-3', 'C6', 'G6', 'B-6')
353	1.5	1379.0	0.5	('F4', 'C6', 'E6', 'B-6')
353	1.75	1379.5	0.5	('B-3', 'C6', 'E6', 'B-6')
353	2.0	1380.0	0.5	('B-2', 'C6', 'E-6', 'A6')
353	2.25	1380.5	0.5	('B-3', 'C6', 'E-6', 'A6')
353	2.5	1381.0	0.5	('D4', 'C6', 'E-6', 'C7')
353	2.75	1381.5	0.5	('B-3', 'C6', 'E-6', 'C7')
354	1.0	1382.0	0.5	('E-3', 'B-5', 'D6', 'B-6')
354	1.25	1382.5	0.5	('B-3', 'B-5', 'D6', 'B-6')
354	1.5	1383.0	0.5	('G4', 'F5', 'D6', 'F6')
354	1.75	1383.5	0.5	('B-3', 'F5', 'D6', 'F6')
354	2.0	1384.0	0.5	('G3', 'A5', 'E-6', 'F6', 'A6')
354	2.25	1384.5	0.5	('B-3', 'A5', 'E-6', 'F6', 'A6')
354	2.5	1385.0	0.5	('G4', 'C6', 'E-6', 'F6', 'C7')
354	2.75	1385.5	0.5	('B-3', 'C6', 'E-6', 'F6', 'C7')
355	1.0	1386.0	0.5	('F3', 'B-5', 'D6', 'F6', 'B-6')
355	1.25	1386.5	0.5	('B-3', 'B-5', 'D6', 'F6', 'B-6')
355	1.5	1387.0	0.5	('A3', 'F5', 'D6', 'F6')
355	1.75	1387.5	0.5	('B-3', 'F5', 'D6', 'F6')
355	2.0	1388.0	0.5	('F3', 'A5', 'E-6', 'F6', 'A6')
355	2.25	1388.5	0.5	('D3', 'A5', 'E-6', 'F6', 'A6')
355	2.5	1389.0	0.5	('C3', 'C6', 'E-6', 'F6', 'C7')
355	2.75	1389.5	0.5	('B-2', 'C6', 'E-6', 'F6', 'C7')
356	1.0	1390.0	0.5	('F2', 'B-4')
356	1.25	1390.5	0.5	('G2', 'B-5')
356	1.5	1391.0	0.5	('A2', 'F4')
356	1.75	1391.5	0.5	('B-2', 'F5')
356	2.0	1392.0	0.5	('C3', 'A4')
356	2.25	1392.5	0.5	('D3', 'A5')
356	2.5	1393.0	0.5	('E-3', 'C5')
356	2.75	1393.5	0.5	('F3', 'C6')
357	1.0	1394.0	0.5	('B-1', 'B-4')
357	1.25	1394.5	0.5	('B-2', 'B-5')
357	1.5	1395.0	0.5	('B-1', 'F4')
357	1.75	1395.5	0.5	('B-2', 'F5')
357	2.0	1396.0	0.5	('B-1', 'A4')
357	2.25	1396.5	0.5	('B-2', 'A5')
357	2.5	1397.0	0.5	('B-1', 'C5')
357	2.75	1397.5	0.5	('B-2', 'C6')
358	1.0	1398.0	0.5	('B-1', 'B-4')
358	1.25	1398.5	0.5	('B-2', 'B-5')
358	1.5	1399.0	0.5	('B-1', 'F4')
358	1.75	1399.5	0.5	('B-2', 'F5')
358	2.0	1400.0	0.5	('B-1', 'B4')
358	2.25	1400.5	0.5	('B-2', 'B5')
358	2.5	1401.0	0.5	('B1', 'D5')
358	2.75	1401.5	0.5	('B2', 'D6')
359	1.0	1402.0	0.5	('C2', 'C5')
359	1.25	1402.5	0.5	('C3', 'C6')
359	1.5	1403.0	0.5	('B1', 'G4')
359	1.75	1403.5	0.5	('B2', 'G5')
359	2.0	1404.0	0.5	('C2', 'B4')
359	2.25	1404.5	0.5	('C3', 'B5')
359	2.5	1405.0	0.5	('E-2', 'D5')
359	2.75	1405.5	0.5	('E-3', 'D6')
360	1.0	1406.0	0.5	('E2', 'C5')
360	1.25	1406.5	0.5	('E3', 'C6')
360	1.5	1407.0	0.5	('G2', 'G4')
360	1.75	1407.5	0.5	('G3', 'G5')
360	2.0	1408.0	0.5	('F2', 'C5')
360	2.25	1408.5	0.5	('F3', 'C6')
360	2.5	1409.0	0.5	('F2', 'E-5')
360	2.75	1409.5	0.5	('F3', 'E-6')
361	1.0	1410.0	0.5	('F2', 'D5')
361	1.25	1410.5	0.5	('F3', 'D6')
361	1.5	1411.0	0.5	('B-2', 'A4')
361	1.75	1411.5	0.5	('B-3', 'A5')
361	2.0	1412.0	0.5	('F2', 'C#5')
361	2.25	1412.5	0.5	('F3', 'C#6')
361	2.5	1413.0	0.5	('F3', 'E5')
361	2.75	1413.5	0.5	('F4', 'E6')
362	1.0	1414.0	0.5	('F2', 'D5')
362	1.25	1414.5	0.5	('F3', 'D6')
362	1.5	1415.0	0.5	('B-2', 'A4')
362	1.75	1415.5	0.5	('B-3', 'A5')
362	2.0	1416.0	0.5	('F2', 'D5')
362	2.25	1416.5	0.5	('F3', 'D6')
362	2.5	1417.0	0.5	('F3', 'F5')
362	2.75	1417.5	0.5	('F4', 'F6')
363	1.0	1418.0	0.5	('B-2', 'E-5')
363	1.25	1418.5	0.5	('B-3', 'E-6')
363	1.5	1419.0	0.5	('F2', 'B-4')
363	1.75	1419.5	0.5	('F3', 'B-5')
363	2.0	1420.0	0.5	('A2', 'D5')
363	2.25	1420.5	0.5	('A3', 'D6')
363	2.5	1421.0	0.5	('C3', 'F5')
363	2.75	1421.5	0.5	('C4', 'F6')
364	1.0	1422.0	0.5	('B-2', 'E-5')
364	1.25	1422.5	0.5	('B-3', 'E-6')
364	1.5	1423.0	0.5	('F2', 'B-4')
364	1.75	1423.5	0.5	('F3', 'B-5')
364	2.0	1424.0	0.5	('A1', 'E-5')
364	2.25	1424.5	0.5	('A2', 'E-6')
364	2.5	1425.0	0.5	('C2', 'G-5')
364	2.75	1425.5	0.5	('C3', 'G-6')
365	1.0	1426.0	0.5	('B-1', 'F5')
365	1.25	1426.5	0.5	('B-2', 'F6')
365	1.5	1427.0	0.5	('F1', 'C5')
365	1.75	1427.5	0.5	('F2', 'C6')
365	2.0	1428.0	0.5	('B1', 'E-5')
365	2.25	1428.5	0.5	('B2', 'E-6')
365	2.5	1429.0	0.5	('D2', 'G-5')
365	2.75	1429.5	0.5	('D3', 'G-6')
366	1.0	1430.0	0.5	('C2', 'D-5')
366	1.25	1430.5	0.5	('C3', 'D-6')
366	1.5	1431.0	0.5	('G1', 'A4')
366	1.75	1431.5	0.5	('G2', 'A5')
366	2.0	1432.0	0.5	('B1', 'C5')
366	2.25	1432.5	0.5	('B2', 'C6')
366	2.5	1433.0	0.5	('D2', 'E-5')
366	2.75	1433.5	0.5	('D3', 'E-6')
367	1.0	1434.0	0.5	('C2', 'G-4')
367	1.25	1434.5	0.5	('C3', 'G-5')
367	1.5	1435.0	0.5	('G1', 'F4')
367	1.75	1435.5	0.5	('G2', 'F5')
367	2.0	1436.0	0.5	('C2', 'A4')
367	2.25	1436.5	0.5	('C3', 'A5')
367	2.5	1437.0	0.5	('E-2', 'E-5')
367	2.75	1437.5	0.5	('E-3', 'E-6')
368	1.0	1438.0	0.5	('D2', 'C-5', 'D5')
368	1.25	1438.5	0.5	('D3', 'B-4', 'D5')
368	1.5	1439.0	0.5	('A1', 'C-5', 'D5')
368	1.75	1439.5	0.5	('A2', 'B-4', 'D5')
368	2.0	1440.0	0.5	('C#2', 'C-5', 'D5')
368	2.25	1440.5	0.5	('C#3', 'B-4', 'D5')
368	2.5	1441.0	0.5	('E2', 'C-5', 'D5')
368	2.75	1441.5	0.5	('E3', 'B-4', 'D5')
369	1.0	1442.0	0.5	('D2', 'C-5', 'E-5')
369	1.25	1442.5	0.5	('D3', 'B-4', 'E-5')
369	1.5	1443.0	0.5	('A1', 'C-5', 'E-5')
369	1.75	1443.5	0.5	('A2', 'B-4', 'E-5')
369	2.0	1444.0	0.5	('D2', 'C-5', 'G-5')
369	2.25	1444.5	0.5	('D3', 'B-4', 'G-5')
369	2.5	1445.0	0.5	('F2', 'C-5', 'G-5')
369	2.75	1445.5	0.5	('F3', 'B-4', 'G-5')
370	1.0	1446.0	0.5	('E-2', 'C-5', 'B-5')
370	1.25	1446.5	0.5	('E-3', 'B-4', 'B-5')
370	1.5	1447.0	0.5	('B-1', 'C-5', 'B-5')
370	1.75	1447.5	0.5	('B-2', 'B-4', 'B-5')
370	2.0	1448.0	0.5	('D2', 'C-5', 'B-5')
370	2.25	1448.5	0.5	('D3', 'B-4', 'B-5')
370	2.5	1449.0	0.5	('F2', 'C-5', 'B-5')
370	2.75	1449.5	0.5	('F3', 'B-4', 'B-5')
371	1.0	1450.0	0.5	('E-2', 'C-5', 'G-5')
371	1.25	1450.5	0.5	('E-3', 'B-4', 'G-5')
371	1.5	1451.0	0.5	('B-1', 'C-5', 'G-5')
371	1.75	1451.5	0.5	('B-2', 'B-4', 'G-5')
371	2.0	1452.0	0.5	('E-2', 'C-5', 'E-5')
371	2.25	1452.5	0.5	('E-3', 'B-4', 'E-5')
371	2.5	1453.0	0.5	('G-2', 'B-4', 'E-5')
371	2.75	1453.5	0.5	('G-3', 'B-4', 'E-5')
372	1.0	1454.0	0.5	('F2', 'B-4', 'D5')
372	1.25	1454.5	0.5	('F3', 'B-4', 'D5')
372	1.5	1455.0	0.5	('C2', 'B-4', 'D5')
372	1.75	1455.5	0.5	('C3', 'B-4', 'D5')
372	2.0	1456.0	0.5	('E-2', 'B-4', 'D5')
372	2.25	1456.5	0.5	('E-3', 'B-4', 'D5')
372	2.5	1457.0	0.5	('G-2', 'B-4', 'D5')
372	2.75	1457.5	0.5	('G-3', 'B-4', 'D5')
373	1.0	1458.0	0.5	('D-2', 'B-4', 'E-5')
373	1.25	1458.5	0.5	('D-3', 'B-4', 'E-5')
373	1.5	1459.0	0.5	('A1', 'B-4', 'E-5')
373	1.75	1459.5	0.5	('A2', 'B-4', 'E-5')
373	2.0	1460.0	0.5	('C2', 'B-4', 'E-5')
373	2.25	1460.5	0.5	('C3', 'B-4', 'E-5')
373	2.5	1461.0	0.5	('E-2', 'B-4', 'G5')
373	2.75	1461.5	0.5	('E-3', 'B-4', 'G5')
374	1.0	1462.0	0.5	('G-1', 'B-4', 'B-5')
374	1.25	1462.5	0.5	('G-2', 'B-4', 'B-5')
374	1.5	1463.0	0.5	('F1', 'B-4', 'B-5')
374	1.75	1463.5	0.5	('F2', 'B-4', 'B-5')
374	2.0	1464.0	0.5	('A1', 'B-4', 'B-5')
374	2.25	1464.5	0.5	('A2', 'B-4', 'B-5')
374	2.5	1465.0	0.5	('E-2', 'B-4', 'A-5')
374	2.75	1465.5	0.5	('E-3', 'B-4', 'A-5')
375	1.0	1466.0	1.0	('B-1', 'B-2', 'B-4', 'G5')
375	1.5	1467.0	1.0	('B-1', 'B-2', 'B-4', 'F5')
375	2.0	1468.0	1.0	('A-2', 'A-3', 'B-4', 'E-5')
375	2.5	1469.0	1.0	('A-2', 'A-3', 'B-4', 'D5')
376	1.0	1470.0	2.0	('G-2', 'G-3', 'B-4', 'E-5')
376	2.0	1472.0	1.0	('E-2', 'E-3', 'B-4', 'E-5')
376	2.5	1473.0	1.0	('E-2', 'E-3', 'B-4', 'D5')
377	1.0	1474.0	1.0	('D2', 'D3', 'B-4', 'F5')
377	1.5	1475.0	1.0	('D2', 'D3', 'B-4', 'E-5')
377	2.0	1476.0	1.0	('B-1', 'B-2', 'B-4', 'E-5')
377	2.5	1477.0	1.0	('B-1', 'B-2', 'B-4', 'D5')
378	1.0	1478.0	2.0	('E-2', 'E-3', 'B-4', 'D5')
378	2.0	1480.0	1.0	('G-3', 'B-3', 'B-4', 'D5')
378	2.5	1481.0	1.0	('G3', 'B-3', 'B-4', 'D5')
379	1.0	1482.0	0.5	('F3', 'B-3', 'D5')
379	1.25	1482.5	0.5	('F3', 'B-3', 'E-5')
379	1.5	1483.0	0.5	('G3', 'B-3', 'D5')
379	1.75	1483.5	0.5	('G3', 'B-3', 'C5')
379	2.0	1484.0	0.5	('A-3', 'B-3', 'B-4')
379	2.25	1484.5	0.5	('A-3', 'B-3', 'A4')
379	2.5	1485.0	0.5	('F3', 'B-3', 'B-4')
379	2.75	1485.5	0.5	('F3', 'B-3', 'C5')
380	1.0	1486.0	0.5	('G3', 'B-3', 'D5')
380	1.25	1486.5	0.5	('G3', 'B-3', 'E-5')
380	1.5	1487.0	0.5	('A-3', 'B-3', 'F5')
380	1.75	1487.5	0.5	('A-3', 'B-3', 'G5')
380	2.0	1488.0	0.5	('G3', 'B-3', 'A5')
380	2.25	1488.5	0.5	('G3', 'B-3', 'B-5')
380	2.5	1489.0	0.5	('E-3', 'B-3', 'C6')
380	2.75	1489.5	0.5	('E-3', 'B-3', 'D6')
381	1.0	1490.0	0.5	('D3', 'B-3', 'E-6')
381	1.25	1490.5	0.5	('D3', 'B-3', 'F6')
381	1.5	1491.0	0.5	('E-3', 'B-3', 'E-6')
381	1.75	1491.5	0.5	('E-3', 'B-3', 'D6')
381	2.0	1492.0	0.5	('F3', 'B-3', 'C6')
381	2.25	1492.5	0.5	('F3', 'B-3', 'B-5')
381	2.5	1493.0	0.5	('D3', 'B-3', 'A5')
381	2.75	1493.5	0.5	('D3', 'B-3', 'G5')
382	1.0	1494.0	0.5	('E-3', 'B-3', 'F5')
382	1.25	1494.5	0.5	('E-3', 'B-3', 'E-5')
382	1.5	1495.0	0.5	('F3', 'B-3', 'D5')
382	1.75	1495.5	0.5	('F3', 'B-3', 'C5')
382	2.0	1496.0	0.5	('G3', 'B-3', 'B-4')
382	2.25	1496.5	0.5	('G3', 'B-3', 'A4')
382	2.5	1497.0	0.5	('A-3', 'B-3', 'G4')
382	2.75	1497.5	0.5	('A-3', 'B-3', 'F4')
383	1.0	1498.0	1.5	('G3', 'B-3', 'F4', 'D5')
383	1.75	1499.5	0.5	('G3', 'B-3', 'F4', 'D5')
383	2.0	1500.0	1.0	('G3', 'B-3', 'F4', 'D5')
383	2.5	1501.0	0.5	('A-3', 'B-3')
383	2.75	1501.5	0.5	('A-3', 'B-3', 'D4', 'F4', 'G4')
384	1.0	1502.0	1.5	('G3', 'B-3', 'E-4', 'G4', 'E-5')
384	1.75	1503.5	0.5	('G3', 'B-3', 'E-4', 'G4', 'E-5')
384	2.0	1504.0	1.0	('G3', 'B-3', 'E-4', 'G4', 'E-5')
384	2.5	1505.0	0.5	('F3', 'B-3')
384	2.75	1505.5	0.5	('F3', 'B-3', 'F4', 'G4')
385	1.0	1506.0	1.5	('F3', 'B-3', 'D4', 'G4', 'E-5')
385	1.75	1507.5	0.5	('F3', 'B-3', 'D4', 'G4', 'E-5')
385	2.0	1508.0	1.0	('F3', 'B-3', 'D4', 'G4', 'E-5')
385	2.5	1509.0	0.5	('F3', 'B-3', 'D4')
385	2.75	1509.5	0.5	('F3', 'B-3', 'D4', 'E4', 'G4', 'A4')
386	1.0	1510.0	1.0	('F4', 'A4', 'F5')
386	1.5	1511.0	0.5	('F4', 'A4', 'B-4', 'F5')
386	1.75	1511.5	0.5	('F4', 'A4', 'F5')
386	2.0	1512.0	0.5	('F4', 'G4', 'A4', 'F5')
386	2.25	1512.5	0.5	('F4', 'A4', 'F5')
386	2.5	1513.0	0.5	('G4',)
386	2.75	1513.5	0.5	('G4', 'A4')
387	1.0	1514.0	0.5	('A4', 'B-4', 'F5')
387	1.25	1514.5	0.5	('A4', 'C5', 'F5')
387	1.5	1515.0	0.5	('A4', 'D5', 'F5')
387	1.75	1515.5	0.5	('A4', 'E-5', 'F5')
387	2.0	1516.0	0.5	('A4', 'F5')
387	2.25	1516.5	0.5	('A4', 'F5', 'G5')
387	2.5	1517.0	0.5	('A5',)
387	2.75	1517.5	0.5	('F4', 'A-4', 'B-4', 'B-5')
388	1.0	1518.0	0.5	('G4', 'B-4', 'G5')
388	1.25	1518.5	0.5	('F2', 'G4', 'B-4', 'G5')
388	1.5	1519.0	0.5	('G2', 'G4', 'B-4', 'G5')
388	1.75	1519.5	0.5	('A2', 'G4', 'B-4', 'G5')
388	2.0	1520.0	0.5	('B-2', 'G4', 'B-4', 'G5')
388	2.25	1520.5	0.5	('C3', 'G4', 'B-4', 'G5')
388	2.5	1521.0	0.5	('D3',)
388	2.75	1521.5	0.5	('E-3',)
389	1.0	1522.0	0.5	('F3',)
389	1.25	1522.5	0.5	('G3',)
389	1.5	1523.0	0.5	('A3',)
389	1.75	1523.5	0.5	('B-3',)
389	2.0	1524.0	0.5	('C4',)
389	2.25	1524.5	0.5	('D4',)
389	2.5	1525.0	0.5	('E-4',)
389	2.75	1525.5	0.5	('D4', 'G4', 'E-5')
390	1.0	1526.0	1.5	('B-3', 'D4', 'A4', 'C5', 'E-5', 'A5')
390	1.75	1527.5	0.5	('B-3', 'D4', 'A4', 'C5', 'E-5', 'A5')
390	2.0	1528.0	1.0	('B-3', 'D4', 'A4', 'C5', 'E-5', 'A5')
390	2.75	1529.5	0.5	('B1', 'B2')
391	1.0	1530.0	1.5	('C2', 'C3')
391	1.75	1531.5	0.5	('C2', 'C3')
391	2.0	1532.0	1.0	('C2', 'C3')
391	2.75	1533.5	0.5	('B3', 'D4')
392	1.0	1534.0	1.0	('C4', 'E-4')
392	1.5	1535.0	0.5	('C4', 'E-4')
392	1.75	1535.5	0.5	('C4', 'E-4', 'D5', 'F5', 'B-5', 'D6')
392	2.0	1536.0	1.0	('C4', 'E-4', 'D5', 'F5', 'B-5', 'D6')
392	2.5	1537.0	0.5	('D5', 'F5', 'B-5', 'E-6')
392	2.75	1537.5	0.5	('C#2', 'C#3', 'D5', 'F5', 'B-5', 'D6')
393	1.0	1538.0	1.0	('D2', 'D3', 'D5', 'F5', 'B-5', 'D6')
393	1.5	1539.0	0.5	('D2', 'D3', 'B-4', 'D5', 'F5', 'B-5')
393	1.75	1539.5	0.5	('D2', 'D3', 'B-4', 'D5', 'F5', 'B-5')
393	2.0	1540.0	1.0	('D2', 'D3', 'D4', 'F4', 'B-4', 'D5')
393	2.5	1541.0	0.5	('B-3', 'D4', 'F4', 'B-4')
393	2.75	1541.5	0.5	('B-3', 'C#4', 'D4', 'E4', 'F4', 'B-4')
394	1.0	1542.0	1.5	('D4', 'F4', 'F5', 'B-5', 'D6', 'F6')
394	1.75	1543.5	0.5	('D4', 'F4', 'F5', 'B-5', 'D6', 'F6')
394	2.0	1544.0	1.0	('D4', 'F4', 'F5', 'B-5', 'D6', 'F6')
394	2.5	1545.0	0.5	('F5', 'B-5', 'D6', 'G6')
394	2.75	1545.5	0.5	('D2', 'D3', 'F5', 'B-5', 'D6', 'F6')
395	1.0	1546.0	1.0	('E-2', 'E-3', 'F5', 'B-5', 'D6', 'F6')
395	1.5	1547.0	0.5	('E-2', 'E-3', 'D5', 'F5', 'B-5', 'D6')
395	1.75	1547.5	0.5	('E-2', 'E-3', 'D5', 'F5', 'B-5', 'D6')
395	2.0	1548.0	1.0	('E-2', 'E-3', 'F4', 'B-4', 'D5', 'F5')
395	2.5	1549.0	1.0	('D4', 'F4', 'B-4', 'D5')
396	1.0	1550.0	1.0	('D6', 'F6')
396	1.5	1551.0	1.0	('B-5', 'D6')
396	2.0	1552.0	1.0	('D5', 'F5')
396	2.5	1553.0	0.5	('B-4', 'D5')
396	2.75	1553.5	0.5	('E-2', 'E-3', 'B-4', 'D5')
397	1.0	1554.0	1.0	('F1', 'F2', 'B-5', 'D6')
397	1.5	1555.0	0.5	('F1', 'F2', 'F5', 'B-5')
397	1.75	1555.5	0.5	('F1', 'F2', 'F5', 'B-5')
397	2.0	1556.0	1.0	('F1', 'F2', 'B-4', 'D5')
397	2.5	1557.0	1.0	('F4', 'B-4')
398	1.0	1558.0	1.0	('F5', 'B-5')
398	1.5	1559.0	1.0	('D5', 'F5')
398	2.0	1560.0	1.0	('F4', 'B-4')
398	2.5	1561.0	0.5	('G-1', 'D4', 'F4')
398	2.75	1561.5	0.5	('F1', 'D4', 'F4')
399	1.0	1562.0	0.5	('G-1', 'A4', 'E-5')
399	1.25	1562.5	0.5	('F1', 'A4', 'E-5')
399	1.5	1563.0	0.5	('G-1', 'A4', 'E-5')
399	1.75	1563.5	0.5	('F1', 'A4', 'E-5')
399	2.0	1564.0	0.5	('A1', 'A4', 'E-5')
399	2.25	1564.5	0.5	('B-1', 'A4', 'E-5')
