measure_number	beat	offset	duration	notes
200	3.75	798.75	0.25	('G3', 'C4', 'E5')
200	4.0	799.0	0.25	('C4', 'E4', 'G4')
200	4.25	799.25	0.25	('C4', 'E4', 'G5')
200	4.5	799.5	0.25	('C4', 'E4', 'G4')
200	4.75	799.75	0.25	('C4', 'E4', 'G5')
201	1.0	800.0	0.25	('C4', 'E4', 'G4')
201	1.25	800.25	0.25	('C4', 'E4', 'C5')
201	1.5	800.5	0.25	('C4', 'E4', 'E5')
201	1.75	800.75	0.25	('C4', 'E4', 'G5')
201	2.0	801.0	0.25	('E4', 'G4', 'C5')
201	2.25	801.25	0.25	('E4', 'G4', 'C6')
201	2.5	801.5	0.25	('E4', 'G4', 'C5')
201	2.75	801.75	0.25	('E4', 'G4', 'C6')
201	3.0	802.0	0.25	('E4', 'G4', 'C5')
201	3.25	802.25	0.25	('E4', 'G4', 'E5')
201	3.5	802.5	0.25	('E4', 'G4', 'G5')
201	3.75	802.75	0.25	('E4', 'G4', 'C6')
201	4.0	803.0	0.25	('G4', 'C5', 'E5')
201	4.25	803.25	0.25	('G4', 'C5', 'E6')
201	4.5	803.5	0.25	('G4', 'C5', 'E5')
201	4.75	803.75	0.25	('G4', 'C5', 'E6')
202	1.0	804.0	0.25	('G4', 'C5', 'E5')
202	1.25	804.25	0.25	('G4', 'C5', 'E6')
202	1.5	804.5	0.25	('F#4', 'C5', 'D#5')
202	1.75	804.75	0.25	('F#4', 'C5', 'D#6')
202	2.0	805.0	0.25	('A4', 'C5', 'F5')
202	2.25	805.25	0.25	('A4', 'C5', 'F6')
202	2.5	805.5	0.25	('G4', 'C5', 'E5')
202	2.75	805.75	0.25	('G4', 'C5', 'E6')
202	3.0	806.0	0.25	('G4', 'C5', 'E5')
202	3.25	806.25	0.25	('G4', 'C5', 'E6')
202	3.5	806.5	0.25	('F#4', 'C5', 'D#5')
202	3.75	806.75	0.25	('F#4', 'C5', 'D#6')
202	4.0	807.0	0.25	('A4', 'C5', 'F5')
202	4.25	807.25	0.25	('A4', 'C5', 'F6')
202	4.5	807.5	0.25	('G4', 'C5', 'E5')
202	4.75	807.75	0.25	('G4', 'C5', 'E6')
203	1.0	808.0	0.25	('G4', 'C5', 'E5')
203	1.25	808.25	0.25	('G4', 'C5', 'E6')
203	1.5	808.5	0.25	('F#4', 'C5', 'D#5')
203	1.75	808.75	0.25	('F#4', 'C5', 'D#6')
203	2.0	809.0	0.25	('A4', 'C5', 'F5')
203	2.25	809.25	0.25	('A4', 'C5', 'F6')
203	2.5	809.5	0.25	('G4', 'C5', 'E5')
203	2.75	809.75	0.25	('G4', 'C5', 'E6')
203	3.0	810.0	0.25	('G4', 'C5', 'E5')
203	3.25	810.25	0.25	('G4', 'C5', 'E6')
203	3.5	810.5	0.25	('F#4', 'C5', 'D#5')
203	3.75	810.75	0.25	('F#4', 'C5', 'D#6')
203	4.0	811.0	0.25	('A4', 'C5', 'F5')
203	4.25	811.25	0.25	('A4', 'C5', 'F6')
203	4.5	811.5	0.25	('G4', 'C5', 'E5')
203	4.75	811.75	0.25	('G4', 'C5', 'E6')
204	1.0	812.0	0.5	('E5', 'E6')
204	1.5	812.5	0.5	('C4', 'C5', 'E5', 'E6')
204	2.0	813.0	0.5	('C4', 'C5', 'D5', 'G5')
204	2.5	813.5	0.5	('B3', 'B4', 'D5', 'G5')
204	3.0	814.0	0.5	('B3', 'B4', 'C5', 'C6')
204	3.5	814.5	0.5	('A3', 'A4', 'C5', 'C6')
204	4.0	815.0	0.5	('A3', 'A4', 'B4', 'E5')
204	4.5	815.5	0.5	('G3', 'G4', 'B4', 'E5')
205	1.0	816.0	0.5	('G3', 'G4', 'A4', 'A5')
205	1.5	816.5	0.5	('F3', 'F4', 'A4', 'A5')
205	2.0	817.0	0.5	('F3', 'F4', 'G4', 'C5')
205	2.5	817.5	0.5	('E3', 'E4', 'G4', 'C5')
205	3.0	818.0	0.5	('E3', 'E4', 'F4', 'F5')
205	3.5	818.5	0.5	('D3', 'D4', 'F4', 'F5')
205	4.0	819.0	0.5	('D3', 'D4', 'E4', 'A4')
205	4.5	819.5	0.5	('C3', 'C4', 'E4', 'A4')
206	1.0	820.0	0.5	('C3', 'C4', 'D4', 'D5')
206	1.5	820.5	0.5	('B2', 'B3', 'D4', 'D5')
206	2.0	821.0	0.5	('B2', 'B3', 'C4', 'F#4')
206	2.5	821.5	0.5	('A2', 'A3', 'C4', 'F#4')
206	3.0	822.0	0.5	('A2', 'A3', 'B3', 'B4')
206	3.5	822.5	0.5	('G2', 'G3', 'B3', 'B4')
206	4.0	823.0	0.5	('G2', 'G3', 'A3', 'D4')
206	4.5	823.5	0.5	('G2', 'F3', 'A3', 'D4')
207	1.0	824.0	0.5	('G2', 'F3', 'G3', 'G4')
207	1.5	824.5	0.5	('E2', 'E3', 'G3', 'G4')
207	2.0	825.0	0.5	('E2', 'E3', 'G3', 'A3', 'B3')
207	2.5	825.5	0.5	('D2', 'D3', 'G3', 'A3', 'B3')
207	3.0	826.0	0.5	('D2', 'D3', 'E3', 'G3', 'C4')
207	3.5	826.5	0.5	('C2', 'C3', 'E3', 'G3', 'C4')
207	4.0	827.0	0.5	('C2', 'C3', 'D3', 'G3', 'D4')
207	4.5	827.5	0.5	('B1', 'B2', 'D3', 'G3', 'D4')
208	1.0	828.0	1.0	('E3', 'G3', 'C4', 'E4')
208	2.0	829.0	1.0	('C2', 'C3')
208	3.0	830.0	1/3	('C4',)
208	10/3	2491/3	1/3	('E4',)
208	11/3	2492/3	1/3	('G4',)
208	4.0	831.0	0.25	('C5',)
208	4.25	831.25	0.25	('E5',)
208	4.5	831.5	0.25	('G5',)
208	4.75	831.75	0.25	('C6',)
209	1.0	832.0	1.0	('C5',)
209	2.0	833.0	1.0	('G#1', 'G#2')
209	3.0	834.0	1/3	('C4',)
209	10/3	2503/3	1/3	('E4',)
209	11/3	2504/3	1/3	('G#4',)
209	4.0	835.0	0.25	('C5',)
209	4.25	835.25	0.25	('E5',)
209	4.5	835.5	0.25	('G#5',)
209	4.75	835.75	0.25	('C6',)
210	1.0	836.0	1.0	('C5',)
210	2.0	837.0	1.0	('A1', 'A2')
210	3.0	838.0	1/3	('C4',)
210	10/3	2515/3	1/3	('E4',)
210	11/3	2516/3	1/3	('A4',)
210	4.0	839.0	0.25	('C5',)
210	4.25	839.25	0.25	('E5',)
210	4.5	839.5	0.25	('A5',)
210	4.75	839.75	0.25	('C6',)
211	1.0	840.0	1.0	('F2', 'F3', 'F4', 'F5')
211	3.0	842.0	1.0	('G2', 'G3', 'G4', 'G5')
212	1.0	844.0	1.0	('C2', 'C3', 'C4', 'C5')
212	3.0	846.0	1.0	('F3', 'F4')
212	4.0	847.0	1.0	('F3', 'F4')
213	1.0	848.0	0.5	('F3', 'G3', 'F4', 'G4')
213	1.5	848.5	0.25	('E3', 'E4')
213	1.75	848.75	0.25	('F3', 'F4')
213	2.0	849.0	1.0	('D3', 'D4')
213	3.0	850.0	2.0	('G3', 'D4', 'F4', 'B4')
214	1.0	852.0	1.0	('C3', 'C4', 'E4', 'C5')
214	3.0	854.0	1.0	('F3', 'F4')
214	4.0	855.0	1.0	('F3', 'F4')
215	1.0	856.0	0.5	('F3', 'G3', 'F4', 'G4')
215	1.5	856.5	0.25	('E3', 'E4')
215	1.75	856.75	0.25	('F3', 'F4')
215	2.0	857.0	1.0	('D3', 'D4')
215	3.0	858.0	2.0	('F3', 'F4', 'G4', 'B4', 'D5')
216	1.0	860.0	1.0	('C4', 'E4', 'G4', 'C5', 'E5')
216	3.0	862.0	1.0	('F3', 'F4')
216	4.0	863.0	1.0	('F3', 'F4')
217	1.0	864.0	0.5	('F3', 'G3', 'F4', 'G4')
217	1.5	864.5	0.25	('E3', 'E4')
217	1.75	864.75	0.25	('F3', 'F4')
217	2.0	865.0	1.0	('D3', 'D4')
217	3.0	866.0	0.5	('B3', 'C4', 'B4', 'C5')
217	3.5	866.5	0.25	('A3', 'A4')
217	3.75	866.75	0.25	('B3', 'B4')
217	4.0	867.0	1.0	('G3', 'G4')
218	1.0	868.0	0.125	('F4', 'G4', 'F5', 'G5')
218	1.125	868.125	0.375	('F4', 'F5')
218	1.5	868.5	0.25	('E4', 'E5')
218	1.75	868.75	0.25	('F4', 'F5')
218	2.0	869.0	1.0	('D4', 'D5')
218	3.0	870.0	0.5	('B4', 'C5', 'B5', 'C6')
218	3.5	870.5	0.25	('A4', 'A5')
218	3.75	870.75	0.25	('B4', 'B5')
218	4.0	871.0	1.0	('G4', 'G5')
219	1.0	872.0	2.0	('A-1', 'C2', 'E-2', 'A-2', 'C5', 'E-5', 'A-5', 'C6')
219	3.0	874.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C6')
219	3.5	874.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C6')
219	4.0	875.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-6')
219	4.5	875.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C6')
220	1.0	876.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-5')
220	1.5	876.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C6')
220	2.0	877.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-5')
220	2.5	877.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-5')
220	3.0	878.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C5')
220	3.5	878.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-5')
220	4.0	879.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-4')
220	4.5	879.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C5')
221	1.0	880.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-4')
221	1.5	880.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-4')
221	2.0	881.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C4')
221	2.5	881.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-4')
221	3.0	882.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-3')
221	3.5	882.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C4')
221	4.0	883.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-3')
221	4.5	883.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'A-3')
222	1.0	884.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3')
222	1.5	884.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'E-3')
222	2.0	885.0	0.5	('A-2',)
222	2.5	885.5	0.5	('C3',)
222	3.0	886.0	0.5	('E-2',)
222	3.5	886.5	0.5	('A-2',)
222	4.0	887.0	0.5	('C2',)
222	4.5	887.5	0.5	('E-2',)
223	1.0	888.0	0.5	('A-1',)
223	1.5	888.5	0.5	('A-1', 'C2')
223	2.0	889.0	0.5	('A-1', 'C2', 'E-2')
223	2.5	889.5	0.5	('A-1', 'C2', 'E-2', 'A-2')
223	3.0	890.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3')
223	3.5	890.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3', 'E-3')
223	4.0	891.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3', 'E-3', 'A-3')
223	4.5	891.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3', 'E-3', 'A-3', 'C4')
224	1.0	892.0	0.5	('A-1', 'C2', 'A-2', 'A-3', 'C4')
224	1.5	892.5	0.5	('A-1', 'C2', 'A-2', 'E-3', 'A-3', 'C4')
224	2.0	893.0	0.5	('A-1', 'C2', 'A-2', 'C3', 'E-3', 'A-3', 'C4')
224	2.5	893.5	0.5	('A-1', 'C2', 'A-2', 'C3', 'E-3', 'A-3', 'C4')
224	3.0	894.0	0.5	('E-2', 'A-2', 'C3', 'E-3')
224	3.5	894.5	0.5	('C2', 'E-2', 'A-2', 'C3', 'E-3')
224	4.0	895.0	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3', 'E-3')
224	4.5	895.5	0.5	('A-1', 'C2', 'E-2', 'A-2', 'C3', 'E-3')
225	1.0	896.0	0.5	('B-1',)
225	1.5	896.5	0.5	('B-1', 'E2')
225	2.0	897.0	0.5	('B-1', 'E2', 'G2')
225	2.5	897.5	0.5	('B-1', 'E2', 'G2', 'B-2')
225	3.0	898.0	0.5	('B-1', 'E2', 'G2', 'B-2', 'D-3')
225	3.5	898.5	0.5	('B-1', 'E2', 'G2', 'B-2', 'D-3', 'E3')
225	4.0	899.0	0.5	('B-1', 'E2', 'G2', 'B-2', 'D-3', 'E3', 'G3')
225	4.5	899.5	0.5	('B-1', 'E2', 'G2', 'B-2', 'D-3', 'E3', 'G3', 'D-4')
226	1.0	900.0	0.5	('B-1', 'E2', 'G2', 'B-2', 'G3', 'D-4')
226	1.5	900.5	0.5	('B-1', 'E2', 'G2', 'B-2', 'E3', 'G3', 'D-4')
226	2.0	901.0	0.5	('B-1', 'E2', 'G2', 'B-2', 'D3', 'E3', 'G3', 'D-4')
226	2.5	901.5	0.5	('B-1', 'E2', 'G2', 'B-2', 'D3', 'E3', 'G3', 'D-4')
226	3.0	902.0	0.5	('G2', 'B-2', 'D3', 'E3')
226	3.5	902.5	0.5	('E2', 'G2', 'B-2', 'D3', 'E3')
226	4.0	903.0	0.5	('B-1', 'E2', 'G2', 'B-2', 'D3', 'E3')
226	4.5	903.5	0.5	('B-1', 'E2', 'G2', 'B-2', 'D3', 'E3')
227	1.0	904.0	0.5	('C2',)
227	1.5	904.5	0.5	('C2', 'F#2')
227	2.0	905.0	0.5	('C2', 'F#2', 'A2')
227	2.5	905.5	0.5	('C2', 'F#2', 'A2', 'C3')
227	3.0	906.0	0.5	('C2', 'F#2', 'A2', 'C3', 'E-3')
227	3.5	906.5	0.5	('C2', 'F#2', 'A2', 'C3', 'E-3', 'F#3')
227	4.0	907.0	0.5	('C2', 'F#2', 'A2', 'C3', 'E-3', 'F#3', 'A3')
227	4.5	907.5	0.5	('C2', 'F#2', 'A2', 'C3', 'E-3', 'F#3', 'A3', 'E-4')
228	1.0	908.0	0.5	('C2', 'F#2', 'A2', 'C3', 'A3', 'E-4')
228	1.5	908.5	0.5	('C2', 'F#2', 'A2', 'C3', 'F#3', 'A3', 'E-4')
228	2.0	909.0	0.5	('C2', 'F#2', 'A2', 'C3', 'E3', 'F#3', 'A3', 'E-4')
228	2.5	909.5	0.5	('C2', 'F#2', 'A2', 'C3', 'E3', 'F#3', 'A3', 'E-4')
228	3.0	910.0	0.5	('A2', 'C3', 'E3', 'F#3')
228	3.5	910.5	0.5	('F#2', 'A2', 'C3', 'E3', 'F#3')
228	4.0	911.0	0.5	('C2', 'F#2', 'A2', 'C3', 'E3', 'F#3')
228	4.5	911.5	0.5	('C2', 'F#2', 'A2', 'C3', 'E3', 'F#3')
229	1.0	912.0	1/3	('D2',)
229	4/3	2737/3	1/3	('D2', 'A-2')
229	5/3	2738/3	1/3	('D2', 'B2')
229	2.0	913.0	1/3	('D2', 'D3', 'F3')
229	7/3	2740/3	1/3	('D2', 'D3', 'A-3')
229	8/3	2741/3	1/3	('D2', 'D3', 'B3')
229	3.0	914.0	1/3	('D2', 'D3', 'F4')
229	10/3	2743/3	1/3	('D2', 'D3', 'B3', 'F4')
229	11/3	2744/3	1/3	('D2', 'D3', 'A-3', 'F4')
229	4.0	915.0	1/3	('D2', 'D3', 'F3', 'F4')
229	13/3	2746/3	1/3	('D2', 'B2', 'F3', 'F4')
229	14/3	2747/3	1/3	('D2', 'A-2', 'F3', 'F4')
230	1.0	916.0	1/3	('E2',)
230	4/3	2749/3	1/3	('E2', 'B-2')
230	5/3	2750/3	1/3	('E2', 'C#3')
230	2.0	917.0	1/3	('E2', 'E3', 'G3')
230	7/3	2752/3	1/3	('E2', 'E3', 'B-3')
230	8/3	2753/3	1/3	('E2', 'E3', 'C#4')
230	3.0	918.0	1/3	('E2', 'E3', 'G4')
230	10/3	2755/3	1/3	('E2', 'E3', 'C#4', 'G4')
230	11/3	2756/3	1/3	('E2', 'E3', 'B-3', 'G4')
230	4.0	919.0	1/3	('E2', 'E3', 'G3', 'G4')
230	13/3	2758/3	1/3	('E2', 'C3', 'G3', 'G4')
230	14/3	2759/3	1/3	('E2', 'B-2', 'G3', 'G4')
231	1.0	920.0	1/3	('F2',)
231	4/3	2761/3	1/3	('F2', 'B2')
231	5/3	2762/3	1/3	('F2', 'D3')
231	2.0	921.0	1/3	('F2', 'F3', 'A-3')
231	7/3	2764/3	1/3	('F2', 'F3', 'B3')
231	8/3	2765/3	1/3	('F2', 'F3', 'D4')
231	3.0	922.0	1/3	('F2', 'F3', 'A-4')
231	10/3	2767/3	1/3	('F2', 'F3', 'D4', 'A-4')
231	11/3	2768/3	1/3	('F2', 'F3', 'B3', 'A-4')
231	4.0	923.0	1/3	('F2', 'F3', 'A-3', 'A-4')
231	13/3	2770/3	1/3	('F2', 'D3', 'A-3', 'A-4')
231	14/3	2771/3	1/3	('F2', 'B2', 'A-3', 'A-4')
232	1.0	924.0	1/3	('F#2',)
232	4/3	2773/3	1/3	('F#2', 'C3')
232	5/3	2774/3	1/3	('F#2', 'E-3')
232	2.0	925.0	1/3	('F#2', 'F#3', 'A3')
232	7/3	2776/3	1/3	('F#2', 'F#3', 'C4')
232	8/3	2777/3	1/3	('F#2', 'F#3', 'E-4')
232	3.0	926.0	1/3	('F#2', 'F#3', 'A4')
232	10/3	2779/3	1/3	('F#2', 'F#3', 'E-4', 'A4')
232	11/3	2780/3	1/3	('F#2', 'F#3', 'C4', 'A4')
232	4.0	927.0	1/3	('F#2', 'F#3', 'A3', 'A4')
232	13/3	2782/3	1/3	('F#2', 'E-3', 'A3', 'A4')
232	14/3	2783/3	1/3	('F#2', 'C3', 'A3', 'A4')
233	1.0	928.0	4.0	('G2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4')
234	1.0	932.0	0.25	('G3',)
234	1.25	932.25	0.25	('F#3',)
234	1.5	932.5	0.25	('A3',)
234	1.75	932.75	0.25	('G3',)
234	2.0	933.0	0.25	('C4',)
234	2.25	933.25	0.25	('B3',)
234	2.5	933.5	0.25	('D4',)
234	2.75	933.75	0.25	('C4',)
234	3.0	934.0	0.25	('E4',)
234	3.25	934.25	0.25	('D#4',)
234	3.5	934.5	0.25	('F4',)
234	3.75	934.75	0.25	('E4',)
234	4.0	935.0	0.25	('G4',)
234	4.25	935.25	0.25	('F#4',)
234	4.5	935.5	0.25	('A4',)
234	4.75	935.75	0.25	('G4',)
235	1.0	936.0	0.25	('C5',)
235	1.25	936.25	0.25	('B4',)
235	1.5	936.5	0.25	('D5',)
235	1.75	936.75	0.25	('C5',)
235	2.0	937.0	0.25	('E5',)
235	2.25	937.25	0.25	('D#5',)
235	2.5	937.5	0.25	('F5',)
235	2.75	937.75	0.25	('E5',)
235	3.0	938.0	0.25	('G5',)
235	3.25	938.25	0.25	('F#5',)
235	3.5	938.5	0.25	('A5',)
235	3.75	938.75	0.25	('G5',)
235	4.0	939.0	0.25	('C6',)
235	4.25	939.25	0.25	('B5',)
235	4.5	939.5	0.25	('D6',)
235	4.75	939.75	0.25	('C6',)
236	1.0	940.0	4.0	('E6',)
237	1.0	944.0	0.25	('D#6',)
237	1.25	944.25	0.25	('E6',)
237	1.5	944.5	0.25	('D#6',)
237	1.75	944.75	0.25	('E6',)
237	2.0	945.0	0.5	('F6',)
237	2.5	945.5	0.5	('E6',)
237	3.0	946.0	0.25	('D#5', 'B5')
237	3.25	946.25	0.25	('E5', 'C6')
237	3.5	946.5	0.25	('D#5', 'B5')
237	3.75	946.75	0.25	('E5', 'C6')
237	4.0	947.0	0.5	('F5', 'D6')
237	4.5	947.5	0.5	('E5', 'C6')
238	1.0	948.0	0.25	('B4', 'G#5')
238	1.25	948.25	0.25	('C5', 'A5')
238	1.5	948.5	0.25	('B4', 'G#5')
238	1.75	948.75	0.25	('C5', 'A5')
238	2.0	949.0	0.5	('D5', 'B5')
238	2.5	949.5	0.5	('C5', 'A5')
238	3.0	950.0	0.25	('G#4', 'E5')
238	3.25	950.25	0.25	('A4', 'F5')
238	3.5	950.5	0.25	('G#4', 'E5')
238	3.75	950.75	0.25	('A4', 'F5')
238	4.0	951.0	0.5	('B4', 'G5')
238	4.5	951.5	0.5	('A4', 'F5')
239	1.0	952.0	0.25	('E4', 'C#5')
239	1.25	952.25	0.25	('F4', 'D5')
239	1.5	952.5	0.25	('E4', 'C#5')
239	1.75	952.75	0.25	('F4', 'D5')
239	2.0	953.0	0.5	('G4', 'E5')
239	2.5	953.5	0.5	('F4', 'D5')
239	3.0	954.0	0.25	('E4', 'C#5')
239	3.25	954.25	0.25	('F4', 'D5')
239	3.5	954.5	0.25	('E4', 'C#5')
239	3.75	954.75	0.25	('F4', 'D5')
239	4.0	955.0	0.5	('A4', 'F5')
239	4.5	955.5	0.5	('F4', 'D5')
240	1.0	956.0	0.25	('E4', 'C#5')
240	1.25	956.25	0.25	('F4', 'D5')
240	1.5	956.5	0.25	('E4', 'C#5')
240	1.75	956.75	0.25	('F4', 'D5')
240	2.0	957.0	0.5	('G4', 'E5')
240	2.5	957.5	0.5	('F4', 'D5')
240	3.0	958.0	0.25	('E4', 'C#5')
240	3.25	958.25	0.25	('F4', 'D5')
240	3.5	958.5	0.25	('E4', 'C#5')
240	3.75	958.75	0.25	('F4', 'D5')
240	4.0	959.0	0.5	('A4', 'F5')
240	4.5	959.5	0.5	('F4', 'D5')
241	1.0	960.0	0.25	('E4', 'C#5')
241	1.25	960.25	0.25	('F4', 'D5')
241	1.5	960.5	0.25	('G4', 'E5')
241	1.75	960.75	0.25	('F4', 'D5')
241	2.0	961.0	0.25	('E4', 'C#5')
241	2.25	961.25	0.25	('F4', 'D5')
241	2.5	961.5	0.25	('A4', 'F5')
241	2.75	961.75	0.25	('F4', 'D5')
241	3.0	962.0	0.25	('E4', 'C#5')
241	3.25	962.25	0.25	('F4', 'D5')
241	3.5	962.5	0.25	('G4', 'E5')
241	3.75	962.75	0.25	('F4', 'D5')
241	4.0	963.0	0.25	('E4', 'C#5')
241	4.25	963.25	0.25	('F4', 'D5')
241	4.5	963.5	0.25	('A4', 'F5')
241	4.75	963.75	0.25	('F4', 'D5')
242	1.0	964.0	0.25	('E4', 'C#5')
242	1.25	964.25	0.25	('F4', 'D5')
242	1.5	964.5	0.25	('E4', 'C#5')
242	1.75	964.75	0.25	('F4', 'D5')
242	2.0	965.0	0.25	('E4', 'C#5')
242	2.25	965.25	0.25	('F4', 'D5')
242	2.5	965.5	0.25	('E4', 'C#5')
242	2.75	965.75	0.25	('F4', 'D5')
242	3.0	966.0	0.25	('E4', 'C#5')
242	3.25	966.25	0.25	('F4', 'D5')
242	3.5	966.5	0.25	('E4', 'C#5')
242	3.75	966.75	0.25	('F4', 'D5')
242	4.0	967.0	0.25	('E4', 'C#5')
242	4.25	967.25	0.25	('F4', 'D5')
242	4.5	967.5	0.25	('E4', 'C#5')
242	4.75	967.75	0.25	('F4', 'D5')
243	1.0	968.0	4.0	('G3', 'B3', 'D4', 'F4', 'D5')
244	1.0	972.0	1.0	('C#5', 'D5', 'F5')
244	2.0	973.0	0.25	('E5',)
244	2.25	973.25	0.25	('E-5',)
244	2.5	973.5	0.25	('D5',)
244	2.75	973.75	0.25	('C#5',)
244	3.0	974.0	0.25	('C5',)
244	3.25	974.25	0.25	('B4',)
244	3.5	974.5	0.25	('B-4',)
244	3.75	974.75	0.25	('A4',)
244	4.0	975.0	0.25	('A-4',)
244	4.25	975.25	0.25	('G4',)
244	4.5	975.5	0.25	('F#4',)
244	4.75	975.75	0.25	('F4',)
245	1.0	976.0	2.0	('C3', 'G3', 'C4', 'E4')
245	3.0	978.0	0.25	('C3', 'G3', 'B3', 'D4')
245	3.25	978.25	0.25	('C3', 'G3', 'C4', 'E4')
245	3.5	978.5	0.25	('C3', 'G3', 'B3', 'D4')
245	3.75	978.75	0.25	('C3', 'G3', 'C4', 'E4')
245	4.0	979.0	0.5	('C3', 'G3', 'D4', 'F4')
245	4.5	979.5	0.5	('C3', 'G3', 'C4', 'E4')
246	1.0	980.0	1.0	('G2', 'G3', 'B3', 'D4')
246	2.0	981.0	1.0	('G2', 'G3', 'B3', 'G4')
247	1.0	984.0	2.0	('G2', 'B3', 'D4', 'F4')
247	3.0	986.0	0.25	('G2', 'B3', 'C#4', 'E4')
247	3.25	986.25	0.25	('G2', 'B3', 'D4', 'F4')
247	3.5	986.5	0.25	('G2', 'B3', 'C#4', 'E4')
247	3.75	986.75	0.25	('G2', 'B3', 'D4', 'F4')
247	4.0	987.0	0.5	('G2', 'B3', 'E4', 'G4')
247	4.5	987.5	0.5	('G2', 'B3', 'D4', 'F4')
248	1.0	988.0	1.0	('C3', 'G3', 'C4', 'E4')
248	2.0	989.0	1.0	('C3', 'G3', 'E4', 'C5')
249	1.0	992.0	1.0	('G4',)
249	2.0	993.0	1.0	('C5',)
249	3.0	994.0	1.0	('G2', 'G3', 'F4', 'C5')
249	4.0	995.0	1.0	('D3', 'D4', 'F4', 'B4')
250	1.0	996.0	1.0	('D3', 'D4', 'E4', 'G4')
250	2.0	997.0	1.0	('C3', 'C4', 'E4', 'C5')
250	3.0	998.0	1.0	('G2', 'G3', 'F4', 'C5')
250	4.0	999.0	1.0	('D3', 'D4', 'F4', 'B4')
251	1.0	1000.0	1.0	('D3', 'D4', 'E4', 'G4')
251	2.0	1001.0	1.0	('C3', 'C4', 'E4', 'E5')
251	3.0	1002.0	1.0	('B2', 'B3', 'G4', 'E5')
251	4.0	1003.0	1.0	('F3', 'F4', 'G4', 'D5')
252	1.0	1004.0	1.0	('F3', 'F4', 'G4', 'C5')
252	2.0	1005.0	1.0	('E3', 'E4', 'G4', 'G5')
252	3.0	1006.0	1.0	('D3', 'D4', 'G4', 'G5')
252	4.0	1007.0	1.0	('A3', 'A4', 'F5')
253	1.0	1008.0	1.0	('A3', 'A4', 'E5')
253	2.0	1009.0	1.0	('G3', 'G4', 'E5', 'E6')
253	3.0	1010.0	1.0	('G3', 'G4', 'A4')
253	4.0	1011.0	1.0	('F3', 'F4', 'D5', 'D6')
254	1.0	1012.0	1.0	('F3', 'F4', 'G4')
254	2.0	1013.0	1.0	('E3', 'E4', 'C5', 'C6')
254	3.0	1014.0	1.0	('E3', 'E4', 'F4')
254	4.0	1015.0	1.0	('D3', 'D4', 'B4', 'B5')
255	1.0	1016.0	0.5	('C3', 'A4', 'A5')
255	1.5	1016.5	0.5	('C4', 'E4', 'E5')
255	2.0	1017.0	0.5	('B2', 'G4', 'G5')
255	2.5	1017.5	0.5	('B3', 'D4', 'D5')
255	3.0	1018.0	0.5	('A2', 'F4', 'F5')
255	3.5	1018.5	0.5	('A3', 'C4', 'C5')
255	4.0	1019.0	0.5	('G2', 'E4', 'E5')
255	4.5	1019.5	0.5	('G3', 'B3', 'B4')
256	1.0	1020.0	0.5	('F2', 'D4', 'D5')
256	1.5	1020.5	0.5	('F3', 'A3', 'A4')
256	2.0	1021.0	0.5	('E2', 'C4', 'C5')
256	2.5	1021.5	0.5	('E3', 'G3', 'G4')
256	3.0	1022.0	0.5	('D2', 'B3', 'B4')
256	3.5	1022.5	0.5	('D3', 'F3', 'F4')
256	4.0	1023.0	0.5	('C2', 'C4', 'C5')
256	4.5	1023.5	0.5	('C3', 'E3', 'E4')
257	1.0	1024.0	1.0	('F2', 'A2', 'D3', 'D4')
257	2.0	1025.0	1.0	('A5',)
258	1.0	1028.0	1.0	('G2', 'D3', 'F3', 'B3')
258	2.0	1029.0	1.0	('G5',)
259	1.0	1032.0	1.0	('A2', 'C3', 'E3', 'C4')
259	2.0	1033.0	1.0	('C6',)
