measure_number	beat	offset	duration	notes
121	4.0	480.0	0.25	('A1', 'E-4')
121	4.25	480.25	0.25	('A1', 'C4')
121	4.5	480.5	0.25	('G1', 'A3')
121	4.75	480.75	0.25	('G1', 'F3')
122	1.0	481.0	0.25	('F1', 'E-4')
122	1.25	481.25	0.25	('F1', 'C4')
122	1.5	481.5	0.25	('F1', 'A3')
122	1.75	481.75	0.25	('F1', 'F3')
122	2.0	482.0	0.25	('F1', 'E-4')
122	2.25	482.25	0.25	('F1', 'C4')
122	2.5	482.5	0.25	('F1', 'A3')
122	2.75	482.75	0.25	('F1', 'F3')
122	3.0	483.0	0.25	('C2', 'E-4')
122	3.25	483.25	0.25	('C2', 'C4')
122	3.5	483.5	0.25	('B-1', 'A3')
122	3.75	483.75	0.25	('B-1', 'F3')
122	4.0	484.0	0.25	('A1', 'E-4')
122	4.25	484.25	0.25	('A1', 'C4')
122	4.5	484.5	0.25	('G1', 'A3')
122	4.75	484.75	0.25	('G1', 'F3')
123	1.0	485.0	0.25	('F1', 'E-4')
123	1.25	485.25	0.25	('F1', 'C4')
123	1.5	485.5	0.25	('F1', 'A3')
123	1.75	485.75	0.25	('F1', 'F3')
123	2.0	486.0	0.25	('F1', 'E-4')
123	2.25	486.25	0.25	('F1', 'C4')
123	2.5	486.5	0.25	('G1', 'A3')
123	2.75	486.75	0.25	('G1', 'F3')
123	3.0	487.0	0.25	('A1', 'E-4')
123	3.25	487.25	0.25	('A1', 'C4')
123	3.5	487.5	0.25	('B-1', 'A3')
123	3.75	487.75	0.25	('B-1', 'F3')
123	4.0	488.0	0.25	('C2', 'E-4')
123	4.25	488.25	0.25	('C2', 'C4')
123	4.5	488.5	0.25	('D2', 'A3')
123	4.75	488.75	0.25	('D2', 'F3')
124	1.0	489.0	0.25	('E-2', 'E-4')
124	1.25	489.25	0.25	('E-2', 'C4')
124	1.5	489.5	0.25	('E2', 'A3')
124	1.75	489.75	0.25	('E2', 'F3')
124	2.0	490.0	0.25	('F2', 'E-4')
124	2.25	490.25	0.25	('F2', 'C4')
124	2.5	490.5	0.25	('G2', 'A3')
124	2.75	490.75	0.25	('G2', 'F3')
124	3.0	491.0	0.25	('A2', 'E-4')
124	3.25	491.25	0.25	('A2', 'C4')
124	3.5	491.5	0.25	('B-2', 'A3')
124	3.75	491.75	0.25	('B-2', 'F3')
124	4.0	492.0	0.25	('C3', 'E-4')
124	4.25	492.25	0.25	('C3', 'C4')
124	4.5	492.5	0.25	('D3', 'A3')
124	4.75	492.75	0.25	('D3', 'F3')
125	1.0	493.0	0.5	('F2', 'E-3')
125	1.5	493.5	0.5	('F2', 'E-3', 'E3')
125	2.0	494.0	0.5	('F2', 'E-3', 'F3')
125	2.5	494.5	0.5	('F2', 'E-3', 'G3')
125	3.0	495.0	0.5	('F2', 'E-3', 'A3')
125	3.5	495.5	0.5	('F2', 'E-3', 'B-3')
125	4.0	496.0	0.5	('F2', 'E-3', 'C4')
125	4.5	496.5	0.5	('F2', 'E-3', 'D4')
126	1.0	497.0	0.5	('F2', 'C3', 'E-4')
126	1.5	497.5	0.5	('F2', 'C3', 'E4')
126	2.0	498.0	0.5	('F2', 'C3', 'F4')
126	2.5	498.5	0.5	('F2', 'C3', 'G4')
126	3.0	499.0	0.5	('F2', 'B-2', 'A4')
126	3.5	499.5	0.5	('F2', 'B-2', 'B-4')
126	4.0	500.0	0.5	('F2', 'B-2', 'C5')
126	4.5	500.5	0.5	('F2', 'B-2', 'D5')
127	1.0	501.0	4.0	('F2', 'A2', 'F3', 'E-4', 'C5', 'E-5')
128	1.0	505.0	3.0	('F2', 'A2', 'F3', 'E-4', 'C5', 'E-5')
128	4.0	508.0	0.25	('B-3', 'D4')
128	4.25	508.25	0.25	('A3', 'D4')
128	4.5	508.5	0.25	('B-3', 'D4')
128	4.75	508.75	0.25	('F3', 'D4')
129	1.0	509.0	1.0	('B-1', 'B-2', 'D4', 'F4')
129	2.0	510.0	1.0	('B-1', 'B-2', 'B-3', 'D4')
129	4.0	512.0	0.25	('B-3', 'D4')
129	4.25	512.25	0.25	('A3', 'D4')
129	4.5	512.5	0.25	('B-3', 'D4')
129	4.75	512.75	0.25	('F3', 'D4')
130	1.0	513.0	1.0	('B-1', 'B-2', 'D4', 'F4')
130	2.0	514.0	1.0	('B-1', 'B-2', 'B-3', 'D4')
130	4.0	516.0	0.25	('B-3', 'D4')
130	4.25	516.25	0.25	('A3', 'D4')
130	4.5	516.5	0.25	('B-3', 'D4')
130	4.75	516.75	0.25	('F3', 'D4')
131	1.0	517.0	0.25	('D4', 'F4')
131	1.25	517.25	0.25	('C#4', 'F4')
131	1.5	517.5	0.25	('D4', 'F4')
131	1.75	517.75	0.25	('B-3', 'F4')
131	2.0	518.0	0.25	('F4', 'B-4')
131	2.25	518.25	0.25	('E4', 'B-4')
131	2.5	518.5	0.25	('F4', 'B-4')
131	2.75	518.75	0.25	('D4', 'B-4')
131	3.0	519.0	0.25	('B-4', 'D5')
131	3.25	519.25	0.25	('A4', 'D5')
131	3.5	519.5	0.25	('B-4', 'D5')
131	3.75	519.75	0.25	('F4', 'D5')
131	4.0	520.0	0.25	('D5', 'F5')
131	4.25	520.25	0.25	('C#5', 'F5')
131	4.5	520.5	0.25	('D5', 'F5')
131	4.75	520.75	0.25	('B-4', 'F5')
132	1.0	521.0	0.25	('B-2', 'B-5')
132	1.25	521.25	0.25	('D3', 'B-5')
132	1.5	521.5	0.25	('F3', 'B-5')
132	1.75	521.75	0.25	('B-3', 'B-5')
132	2.0	522.0	0.25	('B-2', 'B-5')
132	2.25	522.25	0.25	('D3', 'B-5')
132	2.5	522.5	0.25	('F3', 'B-5')
132	2.75	522.75	0.25	('B-3', 'B-5')
132	3.0	523.0	0.25	('B-2', 'B-5')
132	3.25	523.25	0.25	('D3', 'B-5')
132	3.5	523.5	0.25	('F3', 'B-5')
132	3.75	523.75	0.25	('B-3', 'B-5')
132	4.0	524.0	0.25	('B-2', 'A5')
132	4.25	524.25	0.25	('D3', 'B-5')
132	4.5	524.5	0.25	('F3', 'C6')
132	4.75	524.75	0.25	('B-3', 'B-5')
133	1.0	525.0	0.25	('B-2', 'A5')
133	1.25	525.25	0.25	('E-3', 'A5')
133	1.5	525.5	0.25	('G3', 'G5')
133	1.75	525.75	0.25	('B-3', 'G5')
133	2.0	526.0	0.25	('B-2', 'F5')
133	2.25	526.25	0.25	('E-3', 'F5')
133	2.5	526.5	0.25	('G3', 'E-5')
133	2.75	526.75	0.25	('B-3', 'E-5')
133	3.0	527.0	0.25	('B-2', 'D5')
133	3.25	527.25	0.25	('E-3', 'D5')
133	3.5	527.5	0.25	('G3', 'C5')
133	3.75	527.75	0.25	('A3', 'C5')
133	4.0	528.0	0.25	('B-2', 'G5')
133	4.25	528.25	0.25	('E-3', 'G5')
133	4.5	528.5	0.25	('G3', 'F5')
133	4.75	528.75	0.25	('A3', 'F5')
134	1.0	529.0	0.25	('B-2', 'E-5')
134	1.25	529.25	0.25	('D3', 'E-5')
134	1.5	529.5	0.25	('F3', 'E-5')
134	1.75	529.75	0.25	('B-3', 'E-5')
134	2.0	530.0	0.25	('B-2', 'D5')
134	2.25	530.25	0.25	('D3', 'D5')
134	2.5	530.5	0.25	('F3', 'D5')
134	2.75	530.75	0.25	('B-3', 'D5')
134	3.0	531.0	0.25	('B-2',)
134	3.25	531.25	0.25	('D3',)
134	3.5	531.5	0.25	('F3',)
134	3.75	531.75	0.25	('A-3',)
134	4.0	532.0	0.25	('B-2', 'A4')
134	4.25	532.25	0.25	('D3', 'B-4')
134	4.5	532.5	0.25	('F3', 'C5')
134	4.75	532.75	0.25	('A-3', 'B-4')
135	1.0	533.0	0.25	('B-2', 'A-4')
135	1.25	533.25	0.25	('E-3', 'A-4')
135	1.5	533.5	0.25	('G3', 'G4')
135	1.75	533.75	0.25	('E-3', 'G4')
135	2.0	534.0	0.25	('B-2', 'F4')
135	2.25	534.25	0.25	('E-3', 'F4')
135	2.5	534.5	0.25	('G3', 'E-4')
135	2.75	534.75	0.25	('E-3', 'E-4')
135	3.0	535.0	0.25	('B-2', 'D4')
135	3.25	535.25	0.25	('C3', 'D4')
135	3.5	535.5	0.25	('E-3', 'C4')
135	3.75	535.75	0.25	('F3', 'C4')
135	4.0	536.0	0.25	('B-2', 'E-4')
135	4.25	536.25	0.25	('C3', 'E-4')
135	4.5	536.5	0.25	('E-3', 'A3')
135	4.75	536.75	0.25	('F3', 'A3')
136	1.0	537.0	0.5	('B-2', 'B-3')
136	1.5	537.5	0.25	('B-2', 'D4')
136	1.75	537.75	0.25	('B-2', 'C4')
136	2.0	538.0	0.25	('B-2', 'B-3')
136	2.25	538.25	0.25	('A2', 'A3')
136	2.5	538.5	0.25	('B-2', 'B-3')
136	2.75	538.75	0.25	('G2', 'G3')
136	3.0	539.0	0.5	('F2', 'F3')
136	3.5	539.5	0.25	('F2', 'G4')
136	3.75	539.75	0.25	('F2', 'F4')
136	4.0	540.0	0.25	('E-3', 'E-4')
136	4.25	540.25	0.25	('D3', 'D4')
136	4.5	540.5	0.25	('E-3', 'E-4')
136	4.75	540.75	0.25	('C3', 'C4')
137	1.0	541.0	0.5	('B-2', 'B-3')
137	1.5	541.5	0.25	('B-2', 'D5')
137	1.75	541.75	0.25	('B-2', 'C5')
137	2.0	542.0	0.25	('B-3', 'B-4')
137	2.25	542.25	0.25	('A3', 'A4')
137	2.5	542.5	0.25	('B-3', 'B-4')
137	2.75	542.75	0.25	('G3', 'G4')
137	3.0	543.0	0.5	('F3', 'F4')
137	3.5	543.5	0.25	('F3', 'G5')
137	3.75	543.75	0.25	('F3', 'F5')
137	4.0	544.0	0.25	('E-4', 'E-5')
137	4.25	544.25	0.25	('D4', 'D5')
137	4.5	544.5	0.25	('E-4', 'E-5')
137	4.75	544.75	0.25	('C4', 'C5')
138	1.0	545.0	0.5	('B-3', 'B-4')
138	1.5	545.5	0.25	('C4', 'C5')
138	1.75	545.75	0.25	('D4', 'D5')
138	2.0	546.0	0.25	('E-4', 'E-5')
138	2.25	546.25	0.25	('F4', 'F5')
138	2.5	546.5	0.25	('G4', 'G5')
138	2.75	546.75	0.25	('A4', 'A5')
138	3.0	547.0	1/12	('B-4', 'B-5')
138	37/12	6565/12	1/12	('B-4', 'B-5', 'C6')
138	19/6	3283/6	1/12	('B-4', 'B-5')
138	3.25	547.25	0.25	('A4', 'A5')
138	3.5	547.5	0.25	('B-4', 'B-5')
138	3.75	547.75	0.25	('C5', 'C6')
138	4.0	548.0	1/12	('D5', 'D6')
138	49/12	6577/12	1/12	('D5', 'D6', 'E-6')
138	25/6	3289/6	1/12	('D5', 'D6')
138	4.25	548.25	0.25	('C5', 'C6')
138	4.5	548.5	0.25	('D5', 'D6')
138	4.75	548.75	0.25	('E5', 'E6')
139	1.0	549.0	1.0	('F5', 'F6')
139	2.0	550.0	1.0	('F3', 'F4')
139	4.0	552.0	0.25	('B-2', 'D3')
139	4.25	552.25	0.25	('A2', 'D3')
139	4.5	552.5	0.25	('B-2', 'D3')
139	4.75	552.75	0.25	('F2', 'D3')
140	1.0	553.0	1.0	('D3', 'F3')
140	2.0	554.0	0.25	('B-2', 'D3', 'D4', 'F4')
140	2.25	554.25	0.25	('B-2', 'D3', 'C#4', 'F4')
140	2.5	554.5	0.25	('B-2', 'D3', 'D4', 'F4')
140	2.75	554.75	0.25	('B-2', 'D3', 'B-3', 'F4')
140	3.0	555.0	1.0	('F4', 'D5')
140	4.0	556.0	0.25	('B-2', 'D3', 'D4', 'B-4')
140	4.25	556.25	0.25	('A2', 'D3', 'D4', 'B-4')
140	4.5	556.5	0.25	('B-2', 'D3', 'D4', 'B-4')
140	4.75	556.75	0.25	('F2', 'D3', 'D4', 'B-4')
141	1.0	557.0	1.0	('D3', 'F3')
141	2.0	558.0	0.25	('B-2', 'D3', 'D4', 'F4')
141	2.25	558.25	0.25	('B-2', 'D3', 'C#4', 'F4')
141	2.5	558.5	0.25	('B-2', 'D3', 'D4', 'F4')
141	2.75	558.75	0.25	('B-2', 'D3', 'B-3', 'F4')
141	3.0	559.0	1.0	('F4', 'D5')
141	4.0	560.0	0.25	('D3', 'D4', 'B-4')
141	4.25	560.25	0.25	('C#3', 'D4', 'B-4')
141	4.5	560.5	0.25	('D3', 'D4', 'B-4')
141	4.75	560.75	0.25	('B-2', 'D4', 'B-4')
142	1.0	561.0	0.25	('F3',)
142	1.25	561.25	0.25	('E3',)
142	1.5	561.5	0.25	('F3',)
142	1.75	561.75	0.25	('D3',)
142	2.0	562.0	0.25	('B-3',)
142	2.25	562.25	0.25	('A3',)
142	2.5	562.5	0.25	('B-3',)
142	2.75	562.75	0.25	('F3',)
142	3.0	563.0	0.25	('D4',)
142	3.25	563.25	0.25	('C#4',)
142	3.5	563.5	0.25	('D4',)
142	3.75	563.75	0.25	('B-3',)
142	4.0	564.0	0.25	('F4',)
142	4.25	564.25	0.25	('E4',)
142	4.5	564.5	0.25	('F4',)
142	4.75	564.75	0.25	('D4',)
143	1.0	565.0	1.75	('A-4',)
143	2.75	566.75	0.25	('G4',)
143	3.0	567.0	0.75	('F4', 'A-5')
143	3.75	567.75	0.25	('E-4', 'A-5')
143	4.0	568.0	0.75	('D4', 'A-5')
143	4.75	568.75	0.25	('C4', 'A-5')
144	1.0	569.0	1.0	('B3', 'D5', 'A-5')
144	2.0	570.0	1.0	('B3', 'D5', 'G5')
144	3.0	571.0	1.0	('C4', 'E-5', 'G5')
144	4.0	572.0	1.0	('A3', 'C5', 'F5')
145	1.0	573.0	1.0	('B-3', 'D5', 'F5')
145	2.0	574.0	1.0	('G3', 'B4', 'E-5')
145	3.0	575.0	1.0	('A-3', 'C5', 'E-5')
145	4.0	576.0	1.0	('F#3', 'A4', 'D5')
146	1.0	577.0	1.0	('G3', 'B-4', 'D5')
146	2.0	578.0	1.0	('E3', 'G4', 'C5')
146	3.0	579.0	1.0	('F3', 'A-4', 'C5')
146	4.0	580.0	1.0	('D3', 'F4', 'B-4')
147	1.0	581.0	1.0	('E-3', 'G4', 'B-4')
147	2.0	582.0	1.0	('C3', 'E-4', 'A4')
147	3.0	583.0	1.0	('D3', 'D4', 'B-4')
147	4.0	584.0	1.0	('E3', 'B-3', 'D4')
148	1.0	585.0	0.5	('F2', 'A3', 'C4')
148	1.5	585.5	0.25	('F3', 'F4')
148	1.75	585.75	0.25	('F3', 'A3', 'C4')
148	2.0	586.0	0.25	('F3', 'F4')
148	2.25	586.25	0.25	('F3', 'A3', 'C4')
148	2.5	586.5	0.25	('F3', 'G4')
148	2.75	586.75	0.25	('F3', 'A3', 'C4')
148	3.0	587.0	0.25	('F3', 'A4')
148	3.25	587.25	0.25	('F3', 'C4', 'E-4')
148	3.5	587.5	0.25	('F3', 'F4')
148	3.75	587.75	0.25	('F3', 'C4', 'E-4')
148	4.0	588.0	0.25	('F3', 'G4')
148	4.25	588.25	0.25	('F3', 'C4', 'E-4')
148	4.5	588.5	0.25	('F3', 'A4')
148	4.75	588.75	0.25	('F3', 'C4', 'E-4')
149	1.0	589.0	0.25	('F3', 'B-4')
149	1.25	589.25	0.25	('F3', 'B-3', 'D-4')
149	1.5	589.5	0.25	('F3', 'B-4')
149	1.75	589.75	0.25	('F3', 'B-3', 'D-4')
149	2.0	590.0	0.25	('F3', 'B-4')
149	2.25	590.25	0.25	('F3', 'B-3', 'D-4')
149	2.5	590.5	0.25	('F3', 'A-4')
149	2.75	590.75	0.25	('F3', 'B-3', 'D-4')
149	3.0	591.0	0.25	('F3', 'G4')
149	3.25	591.25	0.25	('F3', 'B-3', 'D-4')
149	3.5	591.5	0.25	('F3', 'F4')
149	3.75	591.75	0.25	('F3', 'B-3', 'D-4')
149	4.0	592.0	0.25	('F3', 'E4')
149	4.25	592.25	0.25	('F3', 'B-3', 'D-4')
149	4.5	592.5	0.25	('F3', 'G4')
149	4.75	592.75	0.25	('F3', 'B-3', 'D-4')
150	1.0	593.0	0.5	('F2', 'F3', 'A3', 'C4', 'F4')
150	1.5	593.5	0.25	('F4', 'F5')
150	1.75	593.75	0.25	('F4', 'A4', 'C5')
150	2.0	594.0	0.25	('F4', 'F5')
150	2.25	594.25	0.25	('F4', 'A4', 'C5')
150	2.5	594.5	0.25	('F4', 'G5')
150	2.75	594.75	0.25	('F4', 'A4', 'C5')
150	3.0	595.0	0.25	('F4', 'A5')
150	3.25	595.25	0.25	('F4', 'C5', 'E-5')
150	3.5	595.5	0.25	('F4', 'F5')
150	3.75	595.75	0.25	('F4', 'C5', 'E-5')
150	4.0	596.0	0.25	('F4', 'G5')
150	4.25	596.25	0.25	('F4', 'C5', 'E-5')
150	4.5	596.5	0.25	('F4', 'A5')
150	4.75	596.75	0.25	('F4', 'C5', 'E-5')
151	1.0	597.0	0.25	('F4', 'B-5')
151	1.25	597.25	0.25	('F4', 'B-4', 'D-5')
151	1.5	597.5	0.25	('F4', 'B-5')
151	1.75	597.75	0.25	('F4', 'B-4', 'D-5')
151	2.0	598.0	0.25	('F4', 'B-5')
151	2.25	598.25	0.25	('F4', 'B-4', 'D-5')
151	2.5	598.5	0.25	('F4', 'A-5')
151	2.75	598.75	0.25	('F4', 'B-4', 'D-5')
151	3.0	599.0	0.25	('F4', 'G5')
151	3.25	599.25	0.25	('F4', 'B-4', 'D-5')
151	3.5	599.5	0.25	('F4', 'F5')
151	3.75	599.75	0.25	('F4', 'B-4', 'D-5')
151	4.0	600.0	0.25	('F4', 'E5')
151	4.25	600.25	0.25	('F4', 'B-4', 'D-5')
151	4.5	600.5	0.25	('F4', 'G5')
151	4.75	600.75	0.25	('F4', 'B-4', 'D-5')
152	1.0	601.0	0.25	('F3', 'F5')
152	1.25	601.25	0.25	('F3', 'A4', 'C5')
152	1.5	601.5	0.25	('F4', 'F5')
152	1.75	601.75	0.25	('F4', 'A4', 'C5')
152	2.0	602.0	0.25	('F4', 'E5')
152	2.25	602.25	0.25	('F4', 'B-4', 'D-5')
152	2.5	602.5	0.25	('F4', 'G5')
152	2.75	602.75	0.25	('F4', 'B-4', 'D-5')
152	3.0	603.0	0.25	('F3', 'F5')
152	3.25	603.25	0.25	('F3', 'A4', 'C5')
152	3.5	603.5	0.25	('F4', 'F5')
152	3.75	603.75	0.25	('F4', 'A4', 'C5')
152	4.0	604.0	0.25	('F4', 'E5')
152	4.25	604.25	0.25	('F4', 'B-4', 'D-5')
152	4.5	604.5	0.25	('F4', 'G5')
152	4.75	604.75	0.25	('F4', 'B-4', 'D-5')
153	1.0	605.0	0.25	('F3', 'A4', 'C5', 'F5')
153	1.25	605.25	0.25	('F3', 'F4')
153	1.5	605.5	0.25	('F3', 'G4')
153	1.75	605.75	0.25	('F3', 'A4')
153	2.0	606.0	0.25	('B-4',)
153	2.25	606.25	0.25	('C5',)
153	2.5	606.5	0.25	('D5',)
153	2.75	606.75	0.25	('E5',)
153	3.0	607.0	0.25	('F5',)
153	3.25	607.25	0.25	('E5',)
153	3.5	607.5	0.25	('F5',)
153	3.75	607.75	0.25	('E5',)
153	4.0	608.0	0.25	('F5',)
153	4.25	608.25	0.25	('E5',)
153	4.5	608.5	0.25	('F5',)
153	4.75	608.75	0.25	('E5',)
154	1.0	609.0	0.25	('D5', 'F5')
154	1.25	609.25	0.25	('B-3', 'D5', 'F5')
154	1.5	609.5	0.25	('C4', 'D5', 'F5')
154	1.75	609.75	0.25	('D4', 'D5', 'F5')
154	2.0	610.0	0.25	('E-4', 'D5', 'F5')
154	2.25	610.25	0.25	('F4', 'D5', 'F5')
154	2.5	610.5	0.25	('G4', 'D5', 'F5')
154	2.75	610.75	0.25	('A4', 'D5', 'F5')
154	3.0	611.0	0.25	('B-4', 'D5')
154	3.25	611.25	0.25	('A4', 'D5')
154	3.5	611.5	0.25	('B-4', 'D5')
154	3.75	611.75	0.25	('A4', 'D5')
154	4.0	612.0	0.25	('B-4', 'B-5')
154	4.25	612.25	0.25	('A4', 'B-5')
154	4.5	612.5	0.25	('B-4', 'B-5')
154	4.75	612.75	0.25	('A4', 'B-5')
155	1.0	613.0	0.25	('B-4', 'D5', 'F5')
155	1.25	613.25	0.25	('A4', 'D5', 'F5')
155	1.5	613.5	0.25	('B-4', 'D5', 'F5')
155	1.75	613.75	0.25	('A4', 'D5', 'F5')
155	2.0	614.0	0.25	('B-4', 'B-5', 'D6')
155	2.25	614.25	0.25	('A4', 'B-5', 'D6')
155	2.5	614.5	0.25	('B-4', 'B-5', 'D6')
155	2.75	614.75	0.25	('A4', 'B-5', 'D6')
155	3.0	615.0	0.25	('B-4', 'D5', 'F5')
155	3.25	615.25	0.25	('A4', 'D5', 'F5')
155	3.5	615.5	0.25	('B-4', 'D5', 'F5')
155	3.75	615.75	0.25	('A4', 'D5', 'F5')
155	4.0	616.0	0.25	('B-4', 'D6', 'F6')
155	4.25	616.25	0.25	('A4', 'D6', 'F6')
155	4.5	616.5	0.25	('B-4', 'D6', 'F6')
155	4.75	616.75	0.25	('A4', 'D6', 'F6')
156	1.0	617.0	0.25	('B-4', 'D5', 'F5')
156	1.25	617.25	0.25	('B-3', 'D5', 'F5')
156	1.5	617.5	0.25	('C4', 'D5', 'F5')
156	1.75	617.75	0.25	('D4', 'D5', 'F5')
156	2.0	618.0	0.25	('E-4', 'D5', 'F5')
156	2.25	618.25	0.25	('F4', 'D5', 'F5')
156	2.5	618.5	0.25	('G4', 'D5', 'F5')
156	2.75	618.75	0.25	('A4', 'D5', 'F5')
156	3.0	619.0	0.25	('B-4', 'D5')
156	3.25	619.25	0.25	('A4', 'D5')
156	3.5	619.5	0.25	('B-4', 'D5')
156	3.75	619.75	0.25	('A4', 'D5')
156	4.0	620.0	0.25	('B-4', 'B-5')
156	4.25	620.25	0.25	('A4', 'B-5')
156	4.5	620.5	0.25	('B-4', 'B-5')
156	4.75	620.75	0.25	('A4', 'B-5')
157	1.0	621.0	0.25	('B-4', 'D5', 'F5')
157	1.25	621.25	0.25	('A4', 'D5', 'F5')
157	1.5	621.5	0.25	('B-4', 'D5', 'F5')
157	1.75	621.75	0.25	('A4', 'D5', 'F5')
157	2.0	622.0	0.25	('B-4', 'B-5', 'D6')
157	2.25	622.25	0.25	('A4', 'B-5', 'D6')
157	2.5	622.5	0.25	('B-4', 'B-5', 'D6')
157	2.75	622.75	0.25	('A4', 'B-5', 'D6')
157	3.0	623.0	0.25	('B-4', 'D5', 'F5')
157	3.25	623.25	0.25	('A4', 'D5', 'F5')
157	3.5	623.5	0.25	('B-4', 'D5', 'F5')
157	3.75	623.75	0.25	('A4', 'D5', 'F5')
157	4.0	624.0	0.25	('B-4', 'D6', 'F6')
157	4.25	624.25	0.25	('A4', 'D6', 'F6')
157	4.5	624.5	0.25	('B-4', 'D6', 'F6')
157	4.75	624.75	0.25	('A4', 'D6', 'F6')
158	1.0	625.0	0.25	('F#4', 'D5', 'F5', 'G5', 'B5')
158	1.25	625.25	0.25	('G4', 'D5', 'F5', 'G5', 'B5')
158	1.5	625.5	0.25	('F#4', 'D5', 'F5', 'G5', 'B5')
158	1.75	625.75	0.25	('G4', 'D5', 'F5', 'G5', 'B5')
158	2.0	626.0	0.25	('E4', 'D5', 'F5', 'G5', 'B5')
158	2.25	626.25	0.25	('F4', 'D5', 'F5', 'G5', 'B5')
158	2.5	626.5	0.25	('E4', 'D5', 'F5', 'G5', 'B5')
158	2.75	626.75	0.25	('F4', 'D5', 'F5', 'G5', 'B5')
158	3.0	627.0	0.25	('C#4',)
158	3.25	627.25	0.25	('D4',)
158	3.5	627.5	0.25	('C#4',)
158	3.75	627.75	0.25	('D4',)
158	4.0	628.0	0.25	('A#3',)
158	4.25	628.25	0.25	('B3',)
158	4.5	628.5	0.25	('A#3',)
158	4.75	628.75	0.25	('B3',)
159	1.0	629.0	0.25	('F#3',)
159	1.25	629.25	0.25	('G3',)
159	1.5	629.5	0.25	('F#3',)
159	1.75	629.75	0.25	('G3',)
159	2.0	630.0	0.25	('E3', 'B5')
159	2.25	630.25	0.25	('F3', 'B5')
159	2.5	630.5	0.25	('E3', 'B5')
159	2.75	630.75	0.25	('F3', 'B5')
159	3.0	631.0	0.25	('C#3', 'D6')
159	3.25	631.25	0.25	('D3', 'D6')
159	3.5	631.5	0.25	('C#3', 'D6')
159	3.75	631.75	0.25	('D3', 'D6')
159	4.0	632.0	0.25	('A#2', 'F6')
159	4.25	632.25	0.25	('B2', 'F6')
159	4.5	632.5	0.25	('A#2', 'F6')
159	4.75	632.75	0.25	('B2', 'F6')
160	1.0	633.0	0.25	('F#2', 'B5', 'F6')
160	1.25	633.25	0.25	('G2', 'B5', 'F6')
160	1.5	633.5	0.25	('F#2', 'B5', 'F6')
160	1.75	633.75	0.25	('G2', 'B5', 'F6')
160	2.0	634.0	0.25	('F#2', 'B5', 'E-6')
160	2.25	634.25	0.25	('G2', 'B5', 'E-6')
160	2.5	634.5	0.25	('F#2', 'B5', 'E-6')
160	2.75	634.75	0.25	('G2', 'B5', 'E-6')
160	3.0	635.0	0.25	('G2', 'C6', 'E-6')
160	3.25	635.25	0.25	('A-2', 'C6', 'E-6')
160	3.5	635.5	0.25	('G2', 'C6', 'E-6')
160	3.75	635.75	0.25	('A-2', 'C6', 'E-6')
160	4.0	636.0	0.25	('G#2', 'G-5', 'C6', 'E-6')
160	4.25	636.25	0.25	('A2', 'G-5', 'C6', 'E-6')
160	4.5	636.5	0.25	('G#2', 'G-5', 'C6', 'E-6')
160	4.75	636.75	0.25	('A2', 'G-5', 'C6', 'E-6')
161	1.0	637.0	0.25	('A2', 'F5', 'C6', 'E-6')
161	1.25	637.25	0.25	('B-2', 'F5', 'C6', 'E-6')
161	1.5	637.5	0.25	('A2', 'F5', 'C6', 'E-6')
161	1.75	637.75	0.25	('B-2', 'F5', 'C6', 'E-6')
161	2.0	638.0	0.25	('A2', 'F5', 'B-5', 'D6')
161	2.25	638.25	0.25	('B-2', 'F5', 'B-5', 'D6')
161	2.5	638.5	0.25	('A2', 'F5', 'B-5', 'D6')
161	2.75	638.75	0.25	('B-2', 'F5', 'B-5', 'D6')
161	3.0	639.0	0.25	('D2', 'E-5', 'G5', 'C6')
161	3.25	639.25	0.25	('E-2', 'E-5', 'G5', 'C6')
161	3.5	639.5	0.25	('D2', 'E-5', 'G5', 'C6')
161	3.75	639.75	0.25	('E-2', 'E-5', 'G5', 'C6')
161	4.0	640.0	0.25	('E2', 'C5', 'E-5', 'A5')
161	4.25	640.25	0.25	('F2', 'C5', 'E-5', 'A5')
161	4.5	640.5	0.25	('E2', 'C5', 'E-5', 'A5')
161	4.75	640.75	0.25	('F2', 'C5', 'E-5', 'A5')
162	1.0	641.0	1.0	('B-1', 'B-4', 'D5', 'B-5')
162	3.0	643.0	2.0	('B-3', 'D4', 'B-4', 'D5')
163	1.0	645.0	1.0	('G3', 'B-3', 'G4', 'B-4')
163	2.0	646.0	1.0	('E-3', 'G3', 'E-4', 'G4')
163	3.0	647.0	1.5	('C4', 'E-4', 'C5', 'E-5')
163	4.5	648.5	0.5	('B-3', 'D4', 'B-4', 'D5')
164	1.0	649.0	1.0	('A3', 'C4', 'A4', 'C5')
164	2.0	650.0	1.0	('F3', 'A3', 'F4', 'A4')
164	3.0	651.0	2.0	('D4', 'F4', 'D5', 'F5')
165	1.0	653.0	1.0	('B-3', 'D4', 'B-4', 'D5')
165	2.0	654.0	1.0	('G3', 'B-3', 'G4', 'B-4')
165	3.0	655.0	1.5	('E-4', 'G4', 'E-5', 'G5')
165	4.5	656.5	0.5	('D4', 'F4', 'D5', 'F5')
166	1.0	657.0	1.0	('C4', 'E-4', 'C5', 'E-5')
166	2.0	658.0	1.0	('A3', 'C4', 'A4', 'C5')
166	3.0	659.0	1.5	('E-4', 'C5', 'E-5', 'C6')
